Survive,Survive_bar,chi,dynamics,epsilon,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,size,var_N,var_R
57.28035,3.616386853960732,0.04660433021651105,quadratic,1.5199110829529332,7.632901233482759,1.1405973704695929,1.0305303971314026,0.2736223144685719,0.0,77682741587.83406,-5.516494922316027,83.0364697102937,4.208457507624247,0.5728035,0.03616386853960731,0.619383,0.03626691758338446,760.0668851817344,114.18011335510698,164.6320935058411,49.172475387953185,2.7544033650996624,1.772602530742159,100,106.3709122657385,1.692410465687856
54.9794,3.5900244623122,0.042525999999999356,quadratic,1.873817422860383,7.470057550085263,1.2504099193666058,1.074262978400263,0.3994858082905683,0.0,263425522151.23114,-5.3596202874147485,82.77539071237567,5.314007554687963,0.549794,0.03590024462312199,0.5922945,0.03703147674276574,744.4191470621693,125.28886021001033,164.020009135725,53.793734280038876,3.3434368305514197,3.1996185927329344,100,108.21824933413916,2.1893958837900156
53.43585,3.5601804417051675,0.039598000000000015,quadratic,2.310129700083163,7.255229940084495,1.3638585178342946,1.143763568157485,0.5757000891633012,0.0,-35954355218.994125,-4.268983821377752,82.26696856259967,6.745349603539768,0.5343585,0.03560180441705167,0.5739220000000002,0.03952426996163242,723.4166921304565,136.33560502779912,159.67318518856823,57.88622221756908,4.245874116594802,5.283791084631253,100,107.03482370506977,2.9376790167504603
52.43815,3.572460577459183,0.038818440922067765,quadratic,2.848035868435805,6.954665092347155,1.507361188088753,1.2366494961668733,0.7807077781924578,0.0,245098763215.45447,-3.752150305196891,81.67405992119829,8.379343382617389,0.5243815000000001,0.035724605774591835,0.5631465,0.045532455872157825,693.778697334824,150.7323324411789,150.65964082177098,61.259688993776614,5.469549802767365,7.755118154082436,100,102.29227427505892,3.940247826397584
51.63095,3.6066261377497946,0.040945594559452785,quadratic,3.5111917342151346,6.52972910410574,1.7113067206487005,1.367053827102079,1.0181636191903398,0.0,156426108489.5104,-3.6016790681685924,80.77234778258605,10.272993013973466,0.5163095,0.03606626137749795,0.5571845,0.05573991352478042,651.7207146668247,170.94001813993344,137.65333216494173,65.391457277743,7.198923137240525,10.609184447064996,100,95.01596999193617,5.330086971046085
51.1258,3.561526970275531,0.046087609511889394,quadratic,4.328761281083062,6.033782686293963,1.9411666240466043,1.5154827952599463,1.245100403756779,0.0,-1813099763176.1838,-2.448913697441691,79.76213871799182,12.128638331884957,0.511258,0.03561526970275532,0.5571960000000001,0.06701177198074977,602.3943432763903,193.90239384220536,122.18916384599841,68.87717922794553,9.180791466144942,13.283394194433715,100,85.78263034057761,6.884103363416042
50.71025,3.629985528552421,0.05252201036373695,quadratic,5.336699231206313,5.513604835707766,2.125797576387034,1.6515252292173392,1.4314519998441313,0.0,-244034785335.8187,-1.5534951744767198,78.9305480934651,13.670223384235651,0.5071025,0.03629985528552422,0.5592025,0.07792207000426772,550.4809926091824,212.34584651779875,106.79418202809568,70.60861879807821,11.066955055950242,15.45807574278584,100,76.39434374375561,8.339419473208856
50.38235,3.6751814210321645,0.061192794792875524,quadratic,6.5793322465756825,4.952554172569117,2.281258427927392,1.8028811701975764,1.6177361559669938,0.0,-1217003552822.7627,-1.3394017057734109,77.95609535978573,15.281230949274251,0.5038235,0.03675181421032166,0.564348,0.08902816911517387,494.5805257537877,227.78127591476286,91.28387423261518,70.83284636485472,13.144505108294895,17.567520597558023,100,66.7560814003834,9.894124594441912
50.0738,3.7448302444837203,0.06867996968931549,quadratic,8.111308307896872,4.4311629596499955,2.365838093384024,1.9159170663639953,1.7546604552418248,0.0,-1105846927334.3237,-0.7329893926806498,77.3532523615017,16.53053359474103,0.500738,0.03744830244483721,0.5685979999999999,0.09748037954378307,442.60108468057706,236.41039816842888,77.8718866379104,69.44136248981795,14.801944393453072,19.071218107304162,100,58.2366814629363,11.131206188268253
49.83575,3.7652851070669273,0.07696503355366062,quadratic,10.0,3.9317332982445747,2.397574441777581,2.0308587093544697,1.8832287377407748,0.0,1451153431607.9504,-0.506367462440678,76.6670960190703,17.70897267856362,0.4983575,0.03765285107066928,0.5745265,0.10538740815557616,392.76286876828465,239.4628329818692,65.52843703701762,66.56606057099899,16.45883647493323,20.433148209362116,100,50.06991030849246,12.334449377572327
49.7461,3.797925063768373,0.08398203290602604,quadratic,12.32846739442066,3.477825622787613,2.401862487861981,2.1282345271703247,1.9873045153222573,0.0,170052428600.31552,-0.5976072581148516,76.17905618031753,18.765738318023622,0.49746100000000004,0.03797925063768374,0.5805635,0.11076573237129793,347.45658048637245,240.03609569989956,55.106270639640634,63.912709855609386,17.89099681721363,21.479107736440163,100,43.01099957712258,13.361614614573734
49.5098,3.89262173348503,0.09112169792296834,quadratic,15.199110829529332,3.0574879166094324,2.353377814860144,2.2036999048255272,2.078883176268631,0.0,-21688433832.428825,-0.17039257622457787,75.82311080743074,19.697740153224718,0.49509800000000004,0.038926217334850306,0.5853865,0.11643543540413287,305.53300502245787,235.19610447602244,46.0403052924334,59.87266001479727,19.071849018574554,22.371034283461388,100,36.69207293222072,14.215555748046516
49.2985,3.8668201083060487,0.09868812877263582,quadratic,18.738174228603867,2.6646499041523617,2.282827113321383,2.2967816775917225,2.165825641402119,0.0,42252596639.97295,-0.12835935662975145,75.25674285243421,20.614699446116468,0.49298500000000006,0.038668201083060495,0.5910194999999999,0.12115616212042209,266.2883065740038,228.23292768842853,38.14358956486922,56.153569240196475,20.408314361991017,23.183394783742727,100,31.04323045317003,15.133108287469971
49.2647,3.947509836593191,0.103227153784219,quadratic,23.10129700083163,2.3239193313255178,2.1699287386517487,2.3438734049374155,2.219623953579904,0.0,-0.09123049044830871,-0.09123049044830871,75.14141450584154,21.24225390677813,0.492647,0.03947509836593192,0.5951495,0.12333137333926839,232.21394830906334,216.89910941124128,31.256729734880842,51.1260956706266,21.22160943856361,23.62203431797502,100,25.8561286763724,15.7278669001907
49.18565,3.9813796701018105,0.1083134830896025,quadratic,28.48035868435805,2.0326133376258437,2.078307238040444,2.392876712754402,2.2812553225031453,0.0,-0.05558153796813485,-0.05558153796813485,74.92513294803629,21.92333152812112,0.49185650000000003,0.03981379670101811,0.599571,0.12640682718508522,203.10016372113648,207.64668387152093,26.14667532980567,47.723232099771636,22.005090347642728,24.153135127437224,100,22.0151583495112,16.279231385200415
49.0666,3.979480423371875,0.11015863453815261,quadratic,35.111917342151344,1.7787358886441724,1.9594344136280615,2.400816702243172,2.3159720950396894,0.0,-0.5983805947403772,-0.040915058228990185,75.11096741224215,22.378510719292347,0.490666,0.03979480423371876,0.600343,0.1277660845099356,177.75548058624497,195.8766824538569,21.660815786943868,43.47381496138722,22.341024654370372,24.39599717574944,100,18.496914425393093,16.57710381660059
49.01535,3.986002305255229,0.11343723334839131,quadratic,43.287612810830616,1.5367957796794367,1.8370042513307032,2.432770224608599,2.3543285104525733,0.0,1834818800.133956,-0.09152116776910224,75.00280733766333,22.842523115991096,0.49015349999999996,0.0398600230525523,0.6031145,0.12936860086493165,153.5983207295537,183.62438596344694,17.824185062976223,40.16656165598565,22.906334825635998,24.674383295644006,100,15.462443794535696,16.987963859893824
49.0141,4.009788172709376,0.11583145448168747,quadratic,53.366992312063125,1.3253629055394878,1.7157152306884318,2.4588465161245114,2.390863814662166,0.0,-0.023024092555708368,-0.023024092555708368,74.99229288982409,23.323313321924868,0.490141,0.040097881727093776,0.6057135,0.13044067968908318,132.44029183583092,171.46341290563444,14.56363528137544,36.66918634409243,23.37831770975025,24.931694835893605,100,12.807048449995367,17.3323915198926
48.94405,4.0581670243473225,0.11767368421052632,quadratic,65.79332246575683,1.1701489383883845,1.6209360176689742,2.4525871907288828,2.418150493923681,0.0,-0.017377560935166573,-0.017377560935166573,75.1950642420654,23.67230857578532,0.48944050000000006,0.04058167024347323,0.606795,0.13186534030972658,116.98651642512968,162.1329901612403,12.378785951197301,33.59289339470709,23.470884351348605,25.122023454850005,100,11.009537413185837,17.455700423221213
48.8185,4.043804860524306,0.1215801071768418,quadratic,81.11308307896873,0.9879235799192172,1.4819167713778951,2.499768496057548,2.4518179847830033,0.0,-0.012971434963319753,-0.012971434963319753,74.87812353404696,24.079864608570038,0.48818500000000004,0.04043804860524307,0.6095480000000001,0.1335238394295191,98.7325299749431,148.05608568509516,9.81711583013384,29.776714037760005,24.138090904857656,25.370764582113708,100,8.841122830373438,17.88924837097584
48.85295,4.061062212956113,0.12239821723671691,quadratic,100.0,0.8464912763422116,1.365886869627155,2.495875953248073,2.464938589677306,0.0,-0.010004346909167952,-0.010004346909167952,75.0796965721219,24.298764716586838,0.4885295,0.04061062212956113,0.6107225000000001,0.1334284189884224,84.59687429923699,136.52506345665077,8.002424177668855,27.376681337372826,24.235450120408032,25.408183175243018,100,7.2858766967453885,18.006053346406055
48.84385,4.09401602066968,0.1241067227311408,quadratic,123.28467394420684,0.7270455351453251,1.257534313907562,2.5104227663366485,2.488150116628324,0.0,-0.0077906761522305475,-0.0077906761522305475,75.03793244309414,24.58286495294788,0.4884385,0.04094016020669681,0.612391,0.13426415425942995,72.65693039467297,125.631898645317,6.516952795540105,24.597687924832346,24.501113406717263,25.567819309435617,100,5.988357585365352,18.19889094097591
48.78845,4.084249820652502,0.1232407685379766,quadratic,151.99110829529332,0.639855851180437,1.1900964302022445,2.4841527895181637,2.4931825898265396,0.0,-0.006581104232170432,-0.006581104232170432,75.40281067454589,24.70352282715639,0.4878845,0.04084249820652503,0.611032,0.13430545400690175,63.9609530710537,119.0176389416904,5.672261907944857,23.386147585024144,24.325208915837802,25.5542906199517,100,5.262846397655015,18.15419383416693
48.79885,4.066692596877713,0.1241061690098564,quadratic,187.38174228603867,0.5316477915338516,1.0598646513401329,2.4975484771232965,2.503743259150417,0.0,-0.005064022843816472,-0.005064022843816472,75.34867989379512,24.859320000662198,0.48798850000000005,0.04066692596877714,0.6120075,0.13406507727126407,53.14293921795535,105.95728578683776,4.361896184250854,20.450167746712477,24.569619660892034,25.58978926208746,100,4.079246810008033,18.331871265311136
48.8183,4.065511666444951,0.12498774080560421,quadratic,231.0129700083158,0.4520743261812709,0.970847213564022,2.5061714578834304,2.519518632248659,0.0,-0.0036090420441682964,-0.0036090420441682964,75.38243829914417,25.07927402852011,0.488183,0.040655116664449514,0.6130695,0.13452491653872156,45.1837012566625,97.05717055419092,3.5730377645657536,18.311970628008773,24.733069509829956,25.695684542252252,100,3.3686665681735035,18.452174133520398
48.77605,4.110084719017359,0.12509483060601512,quadratic,284.8035868435805,0.39678329603114015,0.9029564385267378,2.4847896339671656,2.5277044108682647,0.0,-0.0031359331810817547,-0.0031359331810817547,75.63887854523853,25.202097345287775,0.48776050000000004,0.041100847190173595,0.6127405,0.13512562547403803,39.681422135280194,90.39813563966142,3.0237136281721617,16.84607007232131,24.573261282214634,25.73373560893022,100,2.8662766441628262,18.399081757143954
48.6865,4.088816179531674,0.12775993195236665,quadratic,351.11917342151276,0.3304414018825058,0.8145756383909286,2.521216725087236,2.54432912312294,0.0,-0.0025434392858408776,-0.0025434392858408776,75.31493410405646,25.39197840491681,0.48686499999999994,0.040888161795316756,0.6145285,0.13603634693621408,33.033238828224036,81.41406284422295,2.3897134533482496,15.060843436940207,25.01569849504337,25.864712944736546,100,2.280521933270174,18.659164720183764
48.73855,4.096851705578321,0.12733710339305374,quadratic,432.87612810830615,0.2765974698752302,0.7353927579615881,2.509485114994136,2.543592055703669,0.0,-0.0017346590180638067,-0.0017346590180638067,75.50807135873588,25.430454013787845,0.48738549999999997,0.04096851705578322,0.614599,0.13546335002132495,27.639085501256062,73.42318063334076,1.9105569929039565,13.510199071840717,24.946293524839962,25.81216858596958,100,1.8340508325625777,18.64877798246283
48.75355,4.128814890195491,0.12833550130078047,quadratic,533.6699231206302,0.23297027997025313,0.655565092858183,2.518762127213266,2.5545593991342463,0.0,-0.001598892591964169,-0.001598892591964169,75.44475533851302,25.5567935794573,0.48753550000000007,0.04128814890195492,0.6157880000000001,0.13586467184665776,23.28044016172737,65.4574913468774,1.4968707454144399,11.63633519060275,25.081851750313437,25.88757888260235,100,1.4425955940650217,18.73768909682954
48.70815,4.114653518523765,0.12661712455587248,quadratic,657.9332246575682,0.20930370220077024,0.6573035642107511,2.48890537208706,2.549515467812291,0.0,-0.0015195623428560852,-0.0015195623428560852,75.78249431730718,25.538327241756942,0.48708150000000006,0.041146535185237657,0.6135825,0.1356120595439432,20.928290216017263,65.76855181893309,1.4737982441889785,12.413812081764322,24.806165113910378,25.814229541459447,100,1.4299902044340298,18.61151516270655
48.73675,4.084366467091316,0.1269476002202092,quadratic,811.130830789689,0.1637436740523295,0.5338046307170665,2.5008442554840977,2.5511509538487642,0.0,-0.0010791086174791304,-0.0010791086174791304,75.68073274577121,25.57156637329576,0.4873675,0.04084366467091317,0.614185,0.13517357646744427,16.375892403163512,53.43651496240815,0.9706818005262556,9.438320819979618,24.972934931151975,25.799866206926687,100,0.9438698097341001,18.718712940964163
48.7657,4.085266638788709,0.1273867560938986,quadratic,1000.0,0.14367400508686862,0.521549377716714,2.5061885211825197,2.5593039246428826,0.0,-0.0010450648022473658,-0.0010450648022473658,75.68787290560257,25.68371846749242,0.48765699999999995,0.04085266638788711,0.6148995,0.13546737577642082,14.356770411499346,52.08544949069918,0.9161453159513985,9.755879574581881,25.043558489590655,25.865587907987948,100,0.895503096213697,18.76257758588363
100.0,0.0,0.0,quadratic,1e-06,5.859634096570785,0.06262984907454225,0.6249875782142631,0.006281690776034937,0.6,-0.9939062498819652,-0.9939062498819652,88.90616398467374,1.8852040233244305,1.0,0.0,1.0,0.0,584.9485226586002,8.397313873654152,35.336958499137644,0.7482764965792549,0.40055072252225554,0.007988658064368133,100,1.0016467534427285,0.009941249600125948
100.0,0.0,0.0,quadratic,1.232846739442066e-06,5.859013689737215,0.06260191202429671,0.6250981187237331,0.0062579135398013385,0.6,-0.9939062498374744,-0.9939062498374744,88.89001660621877,1.8826159737528152,1.0,0.0,1.0,0.0,585.0059529658563,8.38986251124788,35.33215850256184,0.7464772694186418,0.400681328724129,0.0079397880721796,100,1.0041170860337434,0.00993367069217868
100.0,0.0,0.0,quadratic,1.519911082952933e-06,5.859651712587883,0.062241643927071426,0.6249620102585356,0.006240943054367622,0.6,-0.9939062497376367,-0.9939062497376367,88.90793469945258,1.872296268618367,1.0,0.0,1.0,0.0,584.9332076076655,8.283743986660461,35.33848284859557,0.742702592712437,0.40051700784456096,0.007938063316220653,100,1.0029646557614513,0.009939493578171045
100.0,0.0,0.0,quadratic,1.873817422860383e-06,5.85915356449314,0.062466767461176874,0.6250009832663299,0.006216535133161849,0.6,-0.9939062498041787,-0.9939062498041787,88.89306899808841,1.8780554238380642,1.0,0.0,1.0,0.0,584.9282918940376,8.31759918715863,35.3326803288322,0.7442992827406298,0.40057588811131617,0.007905425049650222,100,1.002999836519528,0.009949659027436926
100.0,0.0,0.0,quadratic,2.310129700083158e-06,5.859542807601983,0.06258560219511301,0.6250392330292053,0.006258734592667608,0.6,-0.9939062498670419,-0.9939062498670419,88.90670915681757,1.8838469752850318,1.0,0.0,1.0,0.0,584.9939085120287,8.329125318086886,35.33918120268598,0.7478771343771446,0.4006231036632906,0.007968575902616766,100,1.0049392885658497,0.009949060837553423
100.0,0.0,0.0,quadratic,2.848035868435805e-06,5.858741841391849,0.0627037273375278,0.6250910746884364,0.0062267989516370395,0.6,-0.993906249877498,-0.993906249877498,88.88114482087855,1.8848417411349718,1.0,0.0,1.0,0.0,584.9674407400936,8.325519260989056,35.32823606171499,0.7469966246504526,0.40068283401365,0.007905812487617684,100,1.0033800976394331,0.009943982358505642
100.0,0.0,0.0,quadratic,3.5111917342151275e-06,5.86002718795441,0.06240470373889769,0.6249902477990451,0.006253344781300168,0.6,-0.9939062505706144,-0.9939062505706144,88.91857905246036,1.8774888624564703,1.0,0.0,1.0,0.0,585.0033732397877,8.347005466558034,35.34223110575429,0.7447025144996847,0.4005371013729943,0.007933755851431617,100,1.0023124621894182,0.009924291529082523
100.0,0.0,0.0,quadratic,4.328761281083061e-06,5.859634085435125,0.06262985623154525,0.6249875771676763,0.006281689943077951,0.6,-0.9939062495035741,-0.9939062495035741,88.90616400725537,1.885204002933782,1.0,0.0,1.0,0.0,584.9485215962501,8.397314082212715,35.33695840903857,0.7482765720399928,0.40055072118763974,0.007988656802091746,100,1.0016467938454334,0.009941249573717595
100.0,0.0,0.0,quadratic,5.336699231206313e-06,5.859013699855343,0.0626019316853601,0.6250981200009808,0.006257915013086435,0.6,-0.9939062493185405,-0.9939062493185405,88.89001658366861,1.8826159316556301,1.0,0.0,1.0,0.0,585.0059540315483,8.389865158061669,35.33215867741173,0.74647747081492,0.4006813299604333,0.007939790060436935,100,1.0041171423191448,0.009933670331672792
